"BALANCE","BALANCE_FREQUENCY","PURCHASES","ONEOFF_PURCHASES","INSTALLMENTS_PURCHASES","CASH_ADVANCE","PURCHASES_FREQUENCY","ONEOFF_PURCHASES_FREQUENCY","PURCHASES_INSTALLMENTS_FREQUENCY","CASH_ADVANCE_FREQUENCY","CASH_ADVANCE_TRX","PURCHASES_TRX","CREDIT_LIMIT","PAYMENTS","MINIMUM_PAYMENTS","PRC_FULL_PAYMENT"
-1.16771128688289,-1.77529606272804,-0.635328002683901,-0.5332023057186,-0.380801903990281,-0.607930248258636,-0.03077419854071,-0.649426695408022,0.151444567144145,-0.807467846781906,-0.775040911222847,-0.265100471023921,-0.924557235316507,-1.10993445922503,-0.979391769513598,-0.388697948771738
-0.647550008655989,0.357994452566652,0.968933857928882,1.26545069425862,0.117648313265458,0.289174950550748,-0.03077419854071,1.59944012611317,-0.0765069059865008,2.88843624525559,2.8614735091887,0.906089669619075,-0.631807391088482,-0.335879834356937,-0.70151003691783,-0.388697948771738
-0.0619602023182403,0.357994452566652,-0.83191624623139,-0.5332023057186,-0.666528862773368,0.853106375996381,-0.951710936804084,-0.649426695408022,-0.760364060807058,0.670895564065639,0.263963208894738,-0.850695541345419,-0.807457297625297,0.445126412382654,-0.623449959270903,-0.388697948771738
-0.78996323787537,0.357994452566652,-0.61560555753836,-0.5332023057186,-0.352136739840521,-0.607930248258636,-0.03077419854071,-0.649426695408022,0.151444567144145,-0.807467846781906,-0.775040911222847,-0.265100471023921,-0.631807391088482,-0.903839842816311,-0.763162720640694,-0.388697948771738
-0.233531585786887,0.357994452566652,2.23778690948588,3.50402543123564,-0.319772844832728,-0.607930248258636,-0.03077419854071,0.849820850761868,-0.304458379117147,-0.807467846781906,-0.775040911222847,-0.265100471023921,-0.339057546860458,0.437420101431352,-0.242732843901769,-0.388697948771738
0.0422387053818057,0.357994452566652,0.217826801837729,-0.5332023057186,0.859197616165448,-0.607930248258636,1.81110204079902,-0.649426695408022,1.97506455847517,-0.807467846781906,-0.775040911222847,0.906089669619075,-0.924557235316507,0.0125618381327166,1.53361509149389,-0.388697948771738
0.142171001729109,0.357994452566652,-0.463074711614377,-0.0072286471794492,-0.666528862773368,-0.259468821955661,-0.721477442941485,0.10019257994328,-0.760364060807058,-0.0682905764394963,-0.255538851164055,-0.704296773765045,-0.631807391088482,2.97123147822403,-0.0732886303755173,1.24297690581557
-0.449272624608389,0.357994452566652,-0.83191624623139,-0.5332023057186,-0.666528862773368,1.08155420802076,-0.951710936804084,-0.649426695408022,-0.760364060807058,2.14925010475046,1.30296732901232,-0.850695541345419,-0.924557235316507,-1.03761002934228,-0.317953076530916,-0.388697948771738
-0.0671869632772149,0.357994452566652,-0.611024860601331,-0.5332023057186,-0.345479024296061,-0.607930248258636,-0.261007692403309,-0.649426695408022,-0.0765069059865008,-0.807467846781906,-0.775040911222847,-0.411499238604296,-0.924557235316507,-0.881338071018317,0.189397528972048,-0.388697948771738
-0.16663506664435,0.357994452566652,0.0160216534452899,-0.125396942176818,0.150243378951878,0.0565927074227906,-0.03077419854071,0.10019257994328,-0.0765069059865008,0.670895564065639,0.78346526895353,0.0276970641368276,-0.807457297625297,1.35587917793631,1.58160568271532,-0.388697948771738
-0.425340205029076,-3.90858657802273,1.01763557328021,-0.5332023057186,2.02166249070965,3.31660358884755,0.659929045860065,-0.649426695408022,0.607350248834057,-0.0682905764394963,-0.255538851164055,0.7596909020387,-0.0463077026324329,0.0265866620435457,1.03364977705158,-0.388697948771738
-0.726315067899276,0.357994452566652,-0.79759282959907,-0.5332023057186,-0.616642230325641,-0.607930248258636,-0.491241186265908,-0.649426695408022,-0.304458379117147,-0.807467846781906,-0.775040911222847,-0.704296773765045,-0.807457297625297,0.887568215750949,-0.869265662218487,-0.388697948771738
0.0793405911558347,0.357994452566652,-0.83191624623139,-0.5332023057186,-0.666528862773368,-0.467295390990793,-0.951710936804084,-0.649426695408022,-0.760364060807058,-0.0682905764394963,-0.255538851164055,-0.850695541345419,-0.807457297625297,-0.861078320347418,0.479251060357346,-0.388697948771738
0.126133315772074,0.357994452566652,-0.450191501478983,0.0111430071291628,-0.666528862773368,-0.607930248258636,-0.721477442941485,0.10019257994328,-0.760364060807058,-0.807467846781906,-0.775040911222847,-0.704296773765045,-0.807457297625297,-0.614962525974623,0.294964718412048,-0.388697948771738
-0.0821015433975534,0.357994452566652,-0.83191624623139,-0.5332023057186,-0.666528862773368,-0.509627041800774,-0.951710936804084,-0.649426695408022,-0.760364060807058,0.670895564065639,0.263963208894738,-0.850695541345419,-0.924557235316507,-1.02824162630159,-0.440676563405414,-0.388697948771738
-0.955198297538762,0.357994452566652,-0.83191624623139,-0.5332023057186,-0.666528862773368,-0.111811690332851,-0.951710936804084,-0.649426695408022,-0.760364060807058,-0.0682905764394963,0.263963208894738,-0.850695541345419,-1.21730707954453,-1.05551445928476,-0.826887784367471,-0.388697948771738
-1.19656835373853,0.357994452566652,-0.385298294871074,-0.5332023057186,-0.0174015971884899,-0.607930248258636,1.81110204079902,-0.649426695408022,1.97506455847517,-0.807467846781906,-0.775040911222847,0.906089669619075,-0.0463077026324329,-1.10319230462424,-1.09540991136128,3.17133059587869
0.073279039367932,0.357994452566652,-0.265691208181987,0.274243241672248,-0.666528862773368,-0.607930248258636,-0.721477442941485,0.10019257994328,-0.760364060807058,-0.807467846781906,-0.775040911222847,-0.55789800618467,-0.807457297625297,-0.629947606219225,0.0460507701514799,-0.388697948771738
-1.08328860995273,0.357994452566652,-0.0071363144030229,0.22434492132787,-0.239880258299205,-0.607930248258636,1.81110204079902,0.10019257994328,1.97506455847517,-0.807467846781906,-0.775040911222847,1.05248843719945,-0.0463077026324329,-1.10172689921973,-0.88663827726478,2.87467134057945
-0.996295521737393,0.357994452566652,-0.75636655716581,-0.425467295884147,-0.666528862773368,-0.491555708839075,-0.721477442941485,0.10019257994328,-0.760364060807058,-0.0682905764394963,0.263963208894738,-0.704296773765045,-1.21730707954453,0.00221544416886234,-0.971097832823766,1.24297690581557
-0.997208542541907,0.357994452566652,-0.330361742022124,-0.5332023057186,0.0624447552093081,-0.217125122101893,1.58086854693642,-0.649426695408022,1.74711308534453,2.88843624525559,2.34197144912991,0.7596909020387,-0.924557235316507,-1.18221110660181,-0.703173754105451,-0.388697948771738
-0.424883073171529,0.357994452566652,0.774095186128174,1.75699451176015,-0.666528862773368,-0.114560199583784,-0.491241186265908,0.849820850761868,-0.760364060807058,-0.0682905764394963,-0.255538851164055,-0.55789800618467,-0.924557235316507,0.127651916165783,-0.843448607051774,-0.388697948771738
-0.0183052042757152,0.357994452566652,0.0541623175251346,-0.5332023057186,0.621322987858169,-0.607930248258636,1.12039879639824,-0.649426695408022,1.06325593052397,-0.807467846781906,-0.775040911222847,1.19888720477982,-0.924557235316507,0.107217352355212,0.736686428883698,-0.388697948771738
-0.973335957861605,0.357994452566652,0.16215860989467,0.884363613155782,-0.666528862773368,-0.297791073900432,-0.491241186265908,0.849820850761868,-0.760364060807058,0.670895564065639,0.263963208894738,-0.411499238604296,-1.21730707954453,-1.04990427325916,-0.705942932336371,-0.388697948771738
-0.344684714306408,0.357994452566652,0.350667013011567,-0.5332023057186,1.0522713669548,-0.607930248258636,0.429695551997466,-0.649426695408022,0.607350248834057,-0.807467846781906,-0.775040911222847,0.7596909020387,0.246442141595592,0.311701269815475,-0.699325037458297,-0.388697948771738
-1.10841280558638,0.357994452566652,0.872580170274296,-0.5332023057186,1.81083483180174,-0.607930248258636,1.81110204079902,-0.649426695408022,1.97506455847517,-0.807467846781906,-0.775040911222847,3.39486871848544,0.0707922350587769,-0.926084378112026,-0.979930649650939,1.39131632355348
0.365847233871556,0.357994452566652,-0.83191624623139,-0.5332023057186,-0.666528862773368,-0.330925551588467,-0.951710936804084,-0.649426695408022,-0.760364060807058,-0.0682905764394963,-0.255538851164055,-0.850695541345419,-0.631807391088482,-0.721638133379825,-0.450741062558391,-0.388697948771738
-1.1217278343658,0.357994452566652,0.0538124031757782,-0.5332023057186,0.62081441236519,-0.607930248258636,1.81110204079902,-0.649426695408022,1.97506455847517,-0.807467846781906,-0.775040911222847,1.78448227510132,-0.0463077026324329,-0.639829401728864,-0.842191793658694,-0.388697948771738
-1.11791184438662,0.357994452566652,0.358969526209932,-0.5332023057186,1.06433847637913,-0.607930248258636,1.81110204079902,-0.649426695408022,1.97506455847517,-0.807467846781906,-0.775040911222847,3.10207118332469,-0.631807391088482,-0.886884640841685,-0.876004757519156,-0.388697948771738
-0.733616684593113,0.357994452566652,-0.83191624623139,-0.5332023057186,-0.666528862773368,-0.075028468732766,-0.951710936804084,-0.649426695408022,-0.760364060807058,-0.0682905764394963,-0.255538851164055,-0.850695541345419,-0.631807391088482,2.4495110850375,-0.577938227388329,1.24297690581557
-0.970446238113712,0.357994452566652,-0.203915420322889,-0.5332023057186,0.246225444717847,-0.607930248258636,1.58086854693642,-0.649426695408022,1.74711308534453,-0.807467846781906,-0.775040911222847,0.7596909020387,-0.631807391088482,-1.16495641573117,-0.847700915943825,-0.388697948771738
-0.100566865725933,0.357994452566652,-0.83191624623139,-0.5332023057186,-0.666528862773368,-0.505305625974004,-0.951710936804084,-0.649426695408022,-0.760364060807058,-0.0682905764394963,0.263963208894738,-0.850695541345419,-0.924557235316507,-0.979880258559436,-0.798941758407951,-0.388697948771738
-0.192557737627255,0.357994452566652,-0.275743293127133,-0.5332023057186,0.141828766249852,-0.104885395602519,0.429695551997466,-0.649426695408022,0.607350248834057,-0.0682905764394963,-0.255538851164055,0.0276970641368276,-0.924557235316507,2.1864204505527,0.413358384718648,1.24297690581557
0.421568130826406,0.357994452566652,-0.314806458673463,-0.5332023057186,0.0850532475790379,-0.269298276241199,0.429695551997466,-0.649426695408022,0.607350248834057,-0.0682905764394963,-0.255538851164055,0.0276970641368276,0.246442141595592,-0.213459044329758,-0.263161174174278,-0.388697948771738
-1.17373721330242,-0.708650805080694,-0.484165003761948,-0.218752163330209,-0.481592319871693,-0.607930248258636,0.429695551997466,0.849820850761868,-0.0765069059865008,-0.807467846781906,-0.775040911222847,0.0276970641368276,-0.807457297625297,-1.11713283348301,-0.681352691593964,-0.388697948771738
-0.990558402754969,0.357994452566652,0.809118431459208,-0.174841641427156,1.35334805879872,-0.607930248258636,1.35063229026084,0.10019257994328,1.29120740365461,-0.807467846781906,-0.775040911222847,1.19888720477982,0.0707922350587769,0.047480562338846,-0.761225693536551,-0.388697948771738
-1.11283950500546,-3.90858657802273,1.40219144322286,2.65266936194174,-0.666528862773368,-0.607930248258636,-0.03077419854071,2.34905940146447,-0.760364060807058,-0.807467846781906,-0.775040911222847,-0.265100471023921,1.41744151850769,1.08108200736678,-1.10357024652517,3.52733736637905
-0.00522286137771101,0.357994452566652,-0.178085379261309,0.399170490970809,-0.666528862773368,-0.607930248258636,-0.491241186265908,0.849820850761868,-0.760364060807058,-0.807467846781906,-0.775040911222847,-0.411499238604296,-0.807457297625297,-0.932191323791833,0.556310132261295,-0.388697948771738
-1.16309443753359,-0.708650805080694,-0.352978933148704,-0.5332023057186,0.0295722847085355,-0.607930248258636,0.429695551997466,-0.649426695408022,0.607350248834057,-0.807467846781906,-0.775040911222847,0.0276970641368276,0.831941830051641,-0.811640956836687,-0.907466123440476,1.56931970880366
-0.0614453141816603,0.357994452566652,2.2352420778542,0.803619058416697,2.42884652404341,-0.607930248258636,1.12039879639824,3.09868767228306,1.06325593052397,-0.807467846781906,-0.775040911222847,2.22367857784245,-0.807457297625297,0.878785667437114,-0.227585215468159,-0.388697948771738
-1.15444520037091,0.357994452566652,0.47968997673788,-0.5332023057186,1.23979702145709,-0.607930248258636,1.81110204079902,-0.649426695408022,1.97506455847517,-0.807467846781906,-0.775040911222847,0.906089669619075,0.831941830051641,-0.0846337418589017,0.294699255262119,1.24297690581557
-0.65896922237763,0.357994452566652,-0.656959071553204,-0.283710703996709,-0.666528862773368,-0.509476631479918,-0.721477442941485,0.10019257994328,-0.760364060807058,-0.0682905764394963,0.263963208894738,-0.704296773765045,-1.21730707954453,-0.89538607467465,-0.244666743006364,-0.388697948771738
-1.17173698783736,0.357994452566652,-0.601608983564105,-0.5332023057186,-0.331793720121337,-0.607930248258636,0.199462058134867,-0.649426695408022,0.379398775703411,-0.807467846781906,-0.775040911222847,-0.118701703443547,-0.631807391088482,-1.19213708460197,-0.963807980164977,-0.388697948771738
-1.19213995567499,0.357994452566652,-0.307999034058712,-0.5332023057186,0.0949473526242774,-0.607930248258636,0.199462058134867,-0.649426695408022,0.151444567144145,-0.807467846781906,-0.775040911222847,-0.118701703443547,0.246442141595592,-1.0656219274444,-1.10848222298945,1.78687505073686
-0.737608276530112,0.357994452566652,0.816593874377276,-0.00595850811613775,1.19208339338846,-0.607930248258636,0.429695551997466,0.849820850761868,0.151444567144145,-0.807467846781906,-0.775040911222847,0.320494599297577,-0.514707453397272,-1.12342688970041,-0.777369918686881,-0.388697948771738
-1.14864542804177,0.357994452566652,-0.0440999938532142,0.065577538413939,-0.131784848973176,-0.607930248258636,1.81110204079902,0.849820850761868,1.97506455847517,-0.807467846781906,-0.775040911222847,1.49168473994057,-0.514707453397272,-1.11585054302372,-0.924464433954023,-0.388697948771738
0.855293923668126,0.357994452566652,-0.83191624623139,-0.5332023057186,-0.666528862773368,2.61001287041502,-0.951710936804084,-0.649426695408022,-0.760364060807058,1.41007283440805,0.78346526895353,-0.850695541345419,0.246442141595592,-0.35348972675209,0.800593172789619,-0.388697948771738
-1.19612464649896,0.357994452566652,-0.450191501478983,-0.5332023057186,-0.111719234068344,-0.607930248258636,1.81110204079902,-0.649426695408022,1.97506455847517,-0.807467846781906,-0.775040911222847,0.906089669619075,0.246442141595592,-1.25000581969806,-1.06044354164293,-0.388697948771738
-0.121133049029667,0.357994452566652,-0.686701791248496,-0.32612427628943,-0.666528862773368,-0.607930248258636,-0.721477442941485,0.10019257994328,-0.760364060807058,-0.807467846781906,-0.775040911222847,-0.704296773765045,-0.514707453397272,-1.04219171803327,-0.320542027687616,-0.388697948771738
-0.936553514311148,0.357994452566652,0.826136992996086,-0.5332023057186,1.74333299364263,-0.607930248258636,1.81110204079902,-0.649426695408022,1.97506455847517,-0.807467846781906,-0.775040911222847,2.51647611300319,-0.924557235316507,-0.721297817759911,-0.750299621706034,1.24297690581557
-0.394750100603746,0.357994452566652,0.917528258968892,-0.5332023057186,1.87616366558176,-0.607930248258636,1.81110204079902,-0.649426695408022,1.97506455847517,-0.807467846781906,-0.775040911222847,0.906089669619075,-0.924557235316507,-0.710588817814987,-0.873206245688561,-0.388697948771738
-1.16724999778539,-1.77529606272804,0.22399801854456,-0.5332023057186,0.868167038496179,-0.607930248258636,1.12039879639824,-0.649426695408022,1.29120740365461,-0.807467846781906,-0.775040911222847,1.49168473994057,-0.631807391088482,-0.569670657247349,-1.02553323500695,3.17133059587869
-1.19428646342916,-1.77529606272804,-0.471059120858782,-0.5332023057186,-0.142048827104219,-0.607930248258636,0.890165302535641,-0.649426695408022,1.06325593052397,-0.807467846781906,-0.775040911222847,0.320494599297577,0.246442141595592,-1.21286821428716,-0.998443646146245,1.78687505073686
-1.08188194886392,0.357994452566652,0.626494951490577,1.54651432412568,-0.666528862773368,-0.607930248258636,-0.261007692403309,1.59944012611317,-0.760364060807058,-0.807467846781906,-0.775040911222847,-0.411499238604296,-0.339057546860458,-0.449275207771263,-0.831433020092528,-0.388697948771738
-0.991263421882175,-1.77529606272804,0.854161951339992,-0.5332023057186,1.78406526721672,-0.607930248258636,0.659929045860065,-0.649426695408022,0.835301721964702,-0.807467846781906,-0.775040911222847,0.174095831717202,-0.0463077026324329,0.910891651252484,-0.941670408457143,-0.388697948771738
